5.000000000000000104e-03,1.234220860627136083e-04,-3.537689367206545837e-02,-4.379110783462849810e+01,1.992616942142996228e+00
1.000000000000000021e-02,8.627379120457809433e-04,2.605390141372830315e-01,6.018173339410962797e+01,1.679746014774407659e+00
1.499999999999999944e-02,2.694436947872354965e-03,4.697733361530596063e-01,5.941631519905750736e+01,2.517948888356563941e+00
2.000000000000000042e-02,6.136865414561139785e-03,8.218169431651703993e-01,6.299048928033028716e+01,1.328504250771413986e+00
2.500000000000000139e-02,1.074504739521293419e-02,9.428538747211956395e-01,5.687713892897062334e-02,-5.742126763517597654e-01
3.000000000000000236e-02,1.494612763161624024e-02,7.205125407332942933e-01,-7.120593404388550596e+01,-2.504493187995227466e+00
3.500000000000000333e-02,1.760605594965170689e-02,3.888864197211557849e-01,-7.534550159462621366e+01,-2.886551081390627438e+00
4.000000000000000083e-02,1.886028070689156622e-02,1.524564006089806356e-01,-5.089427106478227358e+01,-2.615816357853618435e+00
4.499999999999999833e-02,1.893228165216759643e-02,-8.732891222458279146e-02,-5.335110128327500689e+01,-2.635137927299171956e+00
4.999999999999999584e-02,1.773002464456960303e-02,-3.509481647421962003e-01,-5.734258103526256178e+01,-2.541853633056845307e+00
5.499999999999999334e-02,1.518605098577776626e-02,-6.184222346872155773e-01,-5.587741908241485334e+01,-2.245282497458435778e+00
5.999999999999999084e-02,1.136540489253003161e-02,-8.625665847563064315e-01,-4.949049438139709167e+01,-1.823052481336650654e+00
6.499999999999998834e-02,6.435056762854505889e-03,-1.068195596546890558e+00,-4.094455228315466400e+01,-1.391331393917232706e+00
6.999999999999999278e-02,6.050135370485330887e-04,-1.230683561315394359e+00,-3.213370981014423222e+01,-1.008947042134550554e+00
7.499999999999999722e-02,-5.915881502624367044e-03,-1.352790461460929849e+00,-2.413958394714822830e+01,-6.842895624250443509e-01
8.000000000000000167e-02,-1.294318025667724054e-02,-1.440287160580825621e+00,-1.727330069803056389e+01,-4.047014478419224126e-01
8.500000000000000611e-02,-2.032416709779356206e-02,-1.499729670573577422e+00,-1.159207859575291799e+01,-1.623057553914833973e-01
9.000000000000001055e-02,-2.793405237469899147e-02,-1.536068403102741398e+00,-6.782109526342165573e+00,5.059938734426716600e-02
9.500000000000001499e-02,-3.566781198463552655e-02,-1.552636590079303547e+00,-2.546416299680772433e+00,2.404786258220623640e-01
1.000000000000000194e-01,-4.343414789918152025e-02,-1.551854900107201063e+00,1.259345766927385979e+00,4.092437879838753401e-01
1.050000000000000239e-01,-5.115435798021058383e-02,-1.536318186379591832e+00,4.595528484748411913e+00,5.565966062377243340e-01
1.100000000000000283e-01,-5.876174246444424570e-02,-1.508330087452955048e+00,7.501339375963640421e+00,6.812019091518928260e-01
1.150000000000000328e-01,-6.620028264975036381e-02,-1.469942727739832256e+00,1.001118724100664892e+01,7.825305736493701758e-01
1.200000000000000372e-01,-7.342260265910918737e-02,-1.422712288790179302e+00,1.220013476356714044e+01,8.622592784792471043e-01
1.250000000000000278e-01,-8.038460343702742705e-02,-1.366770825912522636e+00,1.430767695589137745e+01,9.240522366749518435e-01
1.300000000000000322e-01,-8.704489925101278891e-02,-1.302896228037059956e+00,1.622664342869487442e+01,9.689524477729124508e-01
1.350000000000000366e-01,-9.336600323141905355e-02,-1.231898187350348950e+00,1.793521680747328517e+01,9.971768114557355567e-01
1.400000000000000411e-01,-9.931470122000406187e-02,-1.154685189390455724e+00,1.940038562340128436e+01,1.008241894798269422e+00
1.450000000000000455e-01,-1.048625787480797905e-01,-1.072273791934359233e+00,2.058869674055317844e+01,1.002750387618924766e+00
1.500000000000000500e-01,-1.099859222280129695e-01,-9.855862411618759866e-01,2.150110105339717848e+01,9.819896260539375810e-01
1.550000000000000544e-01,-1.009859945567455203e-01,1.490529535268704908e+00,-6.975057734143265407e+02,-8.283685115666208354e-01
1.600000000000000588e-01,-1.054020097959468133e-01,-1.719387431946207023e+00,-5.660990737081532416e+02,-1.601058347684800598e-01
1.650000000000000633e-01,-1.148131956531757841e-01,-1.628138579134124297e+00,1.114819582814249770e+03,9.500502598706400681e-01
1.700000000000000677e-01,-1.265965972233457915e-01,-2.832785800567852785e+00,-1.327400523323320385e+03,-9.767975564846265168e-02
1.750000000000000722e-01,-1.375741494799143372e-01,-1.838549446274578614e+00,1.299940766696421633e+03,6.867604445085275788e-01
1.800000000000000766e-01,-1.478241563065408604e-01,-2.360852049934277108e+00,-1.356657694795812404e+03,-1.416183607267680333e+00
1.850000000000000810e-01,-1.544852975028181696e-01,-6.178424176926710087e-01,1.375632038823443963e+03,-7.591597228908849582e-01
1.900000000000000855e-01,-1.617316817664122830e-01,-2.098696659929813357e+00,-1.511118748188589279e+03,-1.971983059378551228e+00
1.950000000000000899e-01,-1.648665594004322388e-01,4.186282061434908885e-01,1.996019170715104792e+03,-1.129070781376679600e+00
2.000000000000000944e-01,-1.687409642716058700e-01,-1.498635317423921087e+00,-1.433804777152970019e+03,-2.599646947453416956e+00
2.050000000000000988e-01,-1.725648586460860612e-01,2.324287167672861587e-01,2.144964777852102088e+03,-1.672712581304804713e+00
2.100000000000001033e-01,-1.756846591925611267e-01,-1.285260824693280401e+00,-1.763475119219718863e+03,-3.096107640944244732e+00
2.150000000000001077e-01,-1.784128211530334462e-01,-6.668327567581912307e-02,1.705385963857627303e+03,-2.116095247586811112e+00
2.200000000000001121e-01,-1.829729533429957089e-01,-1.416990563750219145e+00,-1.659002979503630968e+03,-3.188462624922214772e+00
2.250000000000001166e-01,-1.843025734260742288e-01,1.851015895181553628e-01,1.595505869725929415e+03,-2.473942422556625775e+00
2.300000000000001210e-01,-1.898636363014032657e-01,-1.768573531374328489e+00,-1.647851145465287345e+03,-3.203455034606915941e+00
2.350000000000001255e-01,-1.905600943445764084e-01,6.551383296296412473e-01,1.855734810070875483e+03,-2.493245547406980123e+00
2.400000000000001299e-01,-1.948835516369350762e-01,-1.339126795367975742e+00,-1.114337074851736816e+03,-3.161163584157059336e+00
2.450000000000001343e-01,-1.942854000146050919e-01,-1.035481497877923929e-01,3.659524871150275658e+02,-2.899542153910663167e+00
2.500000000000001110e-01,-1.969454559985163444e-01,-5.728830127682353890e-01,-7.570130772008810709e+02,-3.303129899554058557e+00
2.550000000000001155e-01,-1.970415764625529920e-01,-1.441388333877667294e-01,6.492452483642680363e+02,-2.721844558076308651e+00
