2.000000000000000042e-03,-9.243960359304899399e-02,-4.621980179652449294e+01,-2.310990089826224721e+04,-3.000000000000000000e+01
4.000000000000000083e-03,-2.023972360144168092e-01,-5.497881621068390956e+01,-4.379507207079708678e+03,-5.041307029876772816e+00
6.000000000000000125e-03,-3.090559762765470175e-01,-5.332937013106511159e+01,8.247230398093993244e+02,1.537352825630289743e+00
8.000000000000000167e-03,-4.080521461520487114e-01,-4.949808493775084628e+01,1.915642596657134163e+03,2.845804591063494371e+00
1.000000000000000021e-02,-4.991809728928987555e-01,-4.556441337042502226e+01,1.966835783662912263e+03,2.910085391916396702e+00
1.200000000000000025e-02,-5.830534480272819842e-01,-4.193623756719159701e+01,1.814087901616713680e+03,2.765826143070484022e+00
1.400000000000000029e-02,-6.603416098883266860e-01,-3.864408093052234250e+01,1.646078318334628420e+03,2.629187744141439964e+00
1.600000000000000033e-02,-7.316376423549231234e-01,-3.564801623329822888e+01,1.498032348612057831e+03,2.528872663027705414e+00
1.800000000000000211e-02,-7.974449444768523243e-01,-3.290365106096460579e+01,1.372182586166810779e+03,2.456760963747576909e+00
2.000000000000000389e-02,-8.581933423450029963e-01,-3.037419893407532356e+01,1.264726063444641113e+03,2.400724420019349381e+00
2.200000000000000566e-02,-8.994627138880708639e-01,-2.063468577153394889e+01,4.869756581270687093e+03,9.962493756869850614e+00
2.400000000000000744e-02,-9.293953142338773343e-01,-1.496630017290321035e+01,2.834192799315369484e+03,5.918124606460520631e+00
2.600000000000000921e-02,-9.522007486780615926e-01,-1.140271722209213578e+01,1.781791475405537312e+03,3.682583814061280769e+00
2.800000000000001099e-02,-9.702645653674770720e-01,-9.031908344707748171e+00,1.185404438692193253e+03,2.356901027539428650e+00
3.000000000000001277e-02,-9.850251673711170053e-01,-7.380301001819947082e+00,8.258036714439003845e+02,1.532772922635544433e+00
3.200000000000001454e-02,-9.973911711035055028e-01,-6.183001866194235419e+00,5.986495678128558211e+02,1.002181291264442553e+00
3.400000000000001632e-02,-1.007958907506832702e+00,-5.283868201663651121e+00,4.495668322652919642e+02,6.508517980993566709e-01
