9.400000000000006961e-02,6.255601424644466890e-01,2.682373924186415515e+00,-2.566325342041971425e+01,-3.336705719769506029e-01
9.600000000000007139e-02,6.307772120658615700e-01,2.608534800707447587e+00,-3.691956173948385356e+01,-4.153022755239872410e-01
9.800000000000007316e-02,6.358170821252564497e-01,2.519935029697423445e+00,-4.429988550501214206e+01,-4.827241058128008966e-01
1.000000000000000749e-01,6.406610162672160547e-01,2.421967070979825110e+00,-4.898397935879917497e+01,-5.392216214956864206e-01
1.020000000000000767e-01,6.449323578233341347e-01,2.135670778059066244e+00,-1.431481464603793086e+02,-7.617078662663625543e-01
1.040000000000000785e-01,6.487702470482017425e-01,1.918944612433803654e+00,-1.083630828126313332e+02,-7.039865509283447231e-01
1.060000000000000803e-01,6.522721713956692868e-01,1.750962173733754623e+00,-8.399121935002447970e+01,-6.723812526130655831e-01
1.080000000000000820e-01,6.555065511554014623e-01,1.617189879866086200e+00,-6.688614693383421184e+01,-6.584285202123919545e-01
1.100000000000000838e-01,6.585213142074108905e-01,1.507381526004724526e+00,-5.490417693068082627e+01,-6.562299684732012528e-01
1.120000000000000856e-01,6.613498590250908027e-01,1.414272408839936102e+00,-4.655455858239425027e+01,-6.616210525827089795e-01
1.140000000000000874e-01,6.640152637998415486e-01,1.332702387375397146e+00,-4.078501073226951235e+01,-6.716373903539130108e-01
1.160000000000000892e-01,6.665332889524681059e-01,1.259012576313283338e+00,-3.684490553105693067e+01,-6.841604751166584508e-01
1.180000000000000909e-01,6.689145340478651613e-01,1.190622547698539035e+00,-3.419501430737214775e+01,-6.976760726381326938e-01
1.200000000000000927e-01,6.711659939038174816e-01,1.125729927976174993e+00,-3.244630986118205840e+01,-7.111059602387016509e-01
1.220000000000000945e-01,6.736844855077324112e-01,1.259245801957467714e+00,6.675793699064638531e+01,-4.157724446797935736e-01
1.240000000000000963e-01,6.763307977591926923e-01,1.323156125730144073e+00,3.195516188633821386e+01,-5.329002137487385271e-01
1.260000000000000842e-01,6.790061040636993228e-01,1.337653152253328814e+00,7.248513261592346879e+00,-6.177816206642823271e-01
1.280000000000000859e-01,6.816412279461984136e-01,1.317561941249550506e+00,-1.004560550188917745e+01,-6.785362600160073088e-01
1.300000000000000877e-01,6.841885530849303176e-01,1.273662569365976216e+00,-2.194968594178719101e+01,-7.211931321640999704e-01
1.320000000000000895e-01,6.866160353759550583e-01,1.213741145512369890e+00,-2.996071192680317807e+01,-7.501899489969509061e-01
1.340000000000000913e-01,6.889028228559821443e-01,1.143393740013549653e+00,-3.517370274941009711e+01,-7.687788828906425564e-01
1.360000000000000930e-01,6.910360763791378869e-01,1.066626761577893712e+00,-3.838348921782797873e+01,-7.793409297417741577e-01
1.380000000000000948e-01,6.930086734952842775e-01,9.862985580731813418e-01,-4.016410175235618141e+01,-7.836225109870610384e-01
1.400000000000000966e-01,6.948175557100114696e-01,9.044411073635807430e-01,-4.092872535480032781e+01,-7.829103515576326666e-01
1.420000000000000984e-01,6.966555501421362040e-01,9.189972160623701702e-01,7.278054349394686540e+00,-5.907801487169807020e-01
1.440000000000001001e-01,6.984567562462442591e-01,9.006030520540120321e-01,-9.197082004179065962e+00,-6.348180917088701580e-01
1.460000000000001019e-01,7.001769144759851793e-01,8.600791148704677314e-01,-2.026196859177214904e+01,-6.616451317868521365e-01
1.480000000000001037e-01,7.017872054158729167e-01,8.051454699438590490e-01,-2.746682246330435717e+01,-6.757863277898983334e-01
1.500000000000001055e-01,7.032697676287822386e-01,7.412811064546585005e-01,-3.193218174460029957e+01,-6.805253241243487405e-01
1.520000000000001072e-01,7.046144781900743892e-01,6.723552806460783016e-01,-3.446291290429007859e+01,-6.782443866379349595e-01
1.540000000000001090e-01,7.058166494216906450e-01,6.010856158081125944e-01,-3.563483241898286735e+01,-6.706756849594879277e-01
1.560000000000001108e-01,7.068753853741439608e-01,5.293679762266632061e-01,-3.585881979072470216e+01,-6.590842771728301352e-01
1.580000000000001126e-01,7.077924112421120073e-01,4.585129339840380847e-01,-3.542752112131255160e+01,-6.444001764311717562e-01
1.600000000000001144e-01,7.085712409311515358e-01,3.894148445197788688e-01,-3.454904473212960170e+01,-6.273131726692201537e-01
1.620000000000001161e-01,7.094124979797501451e-01,4.206285242992777729e-01,1.560683988974945891e+01,-3.713788801346291635e-01
1.640000000000001179e-01,5.645754897904913250e-01,-7.241850409462941229e+01,-3.641956630946434598e+04,-4.038108609963507734e-01
1.660000000000001197e-01,-3.383011894052030044e+01,-1.719734721515539422e+04,-8.562464355530383065e+06,3.891249561225316711e+01
2.000000000000000042e-03,1.847411112976260610e-19,9.237055564881303225e-17,4.618527782440651208e-14,9.289270739748852066e+03
4.000000000000000083e-03,2.902384084748687101e-02,1.451192042374343494e+01,7.255960211871717547e+03,1.399475336074829102e+01
6.000000000000000125e-03,6.424412440741314456e-02,1.761014177996313634e+01,1.549110678109850596e+03,6.158316331926836362e+00
8.000000000000000167e-03,9.925481553809439861e-02,1.750534556534062602e+01,-5.239810731125521670e+01,3.904799982618460064e+00
