6.800000000000004652e-02,-1.070614613352826039e+00,2.170388228810432585e-01,-3.057438695475996155e+02,-1.784563054918946623e+00
7.000000000000004829e-02,-1.070941145989482646e+00,-1.632663183283067365e-01,-1.901525706046749917e+02,-1.487500738286588797e+00
7.200000000000005007e-02,-1.071719832976682607e+00,-3.893434935999282587e-01,-1.130385876358107424e+02,-1.290817514948781497e+00
7.400000000000005185e-02,-1.072748916127017837e+00,-5.145415751675720406e-01,-6.259904078382189141e+01,-1.162205187568971620e+00
7.600000000000005362e-02,-1.073899636084803655e+00,-5.753599788928801528e-01,-3.040920186265404368e+01,-1.079024483778445065e+00
7.800000000000005540e-02,-1.075092619155321616e+00,-5.964915352590238751e-01,-1.056577818307185623e+01,-1.025600882760074661e+00
8.000000000000005718e-02,-1.076281528717620395e+00,-5.944547811494278466e-01,1.018377054798023096e+00,-9.911754431666436327e-01
8.200000000000005895e-02,-1.076998773843386381e+00,-3.586225628829988743e-01,1.179161091332144764e+02,-1.535166413171606958e-02
8.400000000000006073e-02,-1.077383034536451234e+00,-1.921303465324281645e-01,8.324610817528535733e+01,-1.189228707496108317e-01
8.600000000000006251e-02,-1.077529663254608971e+00,-7.331435907889168047e-02,5.940799372676823964e+01,-1.944837650635991289e-01
8.800000000000006428e-02,-1.077505250526017866e+00,1.220636429559235347e-02,4.276036168724201758e+01,-2.509591844272126004e-01
9.000000000000006606e-02,-1.077357239391243615e+00,7.400556738708248539e-02,3.089960154574506390e+01,-2.942078006862767214e-01
9.200000000000006783e-02,-1.077120260604864654e+00,1.184893931894522856e-01,2.224191290118489661e+01,-3.280676249275068512e-01
9.400000000000006961e-02,-1.076820298353554861e+00,1.499811256548975180e-01,1.574586623272261576e+01,-3.550491135562709455e-01
9.600000000000007139e-02,-1.076477423736581507e+00,1.714373084866844255e-01,1.072809141589345572e+01,-3.767942248151894269e-01
9.800000000000007316e-02,-1.076107585312222614e+00,1.849192121794725752e-01,6.740951846394068525e+00,-3.943798085705499945e-01
1.000000000000000749e-01,-1.075723780912831495e+00,1.919021996955532217e-01,3.491493758040320472e+00,-4.085175289041219071e-01
1.020000000000000767e-01,-1.076312470430067725e+00,-2.943447586181611175e-01,-2.431234791568571723e+02,-9.474007936333830315e-01
1.040000000000000785e-01,-1.077479596775247295e+00,-5.835631725897816313e-01,-1.446092069858102320e+02,-6.925035241318012735e-01
1.060000000000000803e-01,-1.078962597263964929e+00,-7.415002443588646353e-01,-7.896853588454148110e+01,-5.245517902423996182e-01
1.080000000000000820e-01,-1.080589780002204625e+00,-8.135913691198731756e-01,-3.604556238050425065e+01,-4.159232445835054359e-01
1.100000000000000838e-01,-1.082251586752059014e+00,-8.309033749272490832e-01,-8.656002903687955552e+00,-3.473340274382072379e-01
1.120000000000000856e-01,-1.083880554567200782e+00,-8.144839075709275900e-01,8.209733678160734627e+00,-3.054418895374315102e-01
1.140000000000000874e-01,-1.085437470733083609e+00,-7.784580829413946246e-01,1.801291231476647425e+01,-2.810722669127568851e-01
1.160000000000000892e-01,-1.086901865324501060e+00,-7.321972957087089506e-01,2.313039361634282898e+01,-2.679468559098668323e-01
1.180000000000000909e-01,-1.088265512209747543e+00,-6.818234426232130385e-01,2.518692654274798315e+01,-2.617893576978606585e-01
1.200000000000000927e-01,-1.089528004833701713e+00,-6.312463119771276610e-01,2.528856532304269678e+01,-2.597033465356789472e-01
1.220000000000000945e-01,-1.091578313288791069e+00,-1.025154227544713192e+00,-1.969539577837927595e+02,-7.908790489731440942e-01
1.240000000000000963e-01,-1.094066181545363170e+00,-1.243934128286044549e+00,-1.093899503706656446e+02,-5.529189220875642130e-01
1.260000000000000842e-01,-1.096759627633416168e+00,-1.346723044026494120e+00,-5.139445787022474832e+01,-3.937716065854565128e-01
1.280000000000000859e-01,-1.099507980147865993e+00,-1.374176257224960063e+00,-1.372660659923296578e+01,-2.885082269541717759e-01
1.300000000000000877e-01,-1.102215994941744048e+00,-1.354007396939082453e+00,1.008443014293881923e+01,-2.198145700659422941e-01
1.320000000000000895e-01,-1.104825925243331453e+00,-1.304965150793672368e+00,2.452112307270500224e+01,-1.757387043313199948e-01
1.340000000000000913e-01,-1.107305181375341618e+00,-1.239628066005056706e+00,3.266854239430778506e+01,-1.480612213722769521e-01
1.360000000000000930e-01,-1.109637871314872681e+00,-1.166344969765506168e+00,3.664154811977524417e+01,-1.311446411263814671e-01
1.380000000000000948e-01,-1.111819017832693213e+00,-1.090573258910237930e+00,3.788585542763413372e+01,-1.211323904555354769e-01
1.400000000000000966e-01,-1.113850615653171783e+00,-1.015798910239337216e+00,3.738717433545038205e+01,-1.153953155267589681e-01
1.420000000000000984e-01,-1.116334868000919744e+00,-1.242126173873967288e+00,-1.131636318173150073e+02,-4.749663903862316738e-01
1.440000000000001001e-01,-1.119038329872954041e+00,-1.351730936017202955e+00,-5.480238107161784455e+01,-3.121177116139574048e-01
1.460000000000001019e-01,-1.121808637921464014e+00,-1.385154024255025762e+00,-1.671154411891136249e+01,-2.032460931016536465e-01
1.480000000000001037e-01,-1.124548694475480559e+00,-1.370028277008278561e+00,7.562873623373594256e+00,-1.311283880125427848e-01
1.500000000000001055e-01,-1.127198806234083195e+00,-1.325055879301307638e+00,2.248619885348551151e+01,-8.389013055558547372e-02
1.520000000000001072e-01,-1.129724406418099569e+00,-1.262800092008132591e+00,3.112789364658750557e+01,-5.337409423701822142e-02
1.540000000000001090e-01,-1.132107648419999002e+00,-1.191621000949765863e+00,3.558954552918336844e+01,-3.398998420327825620e-02
1.560000000000001108e-01,-1.134341665824183387e+00,-1.117008702092244787e+00,3.730614942876050577e+01,-2.191468969447296633e-02
1.580000000000001126e-01,-1.136426662609655081e+00,-1.042498392735837776e+00,3.725515467820348192e+01,-1.454049103954579980e-02
1.600000000000001144e-01,-1.138367257902863416e+00,-9.702976466041455250e-01,3.610037306584611372e+01,-1.009571000831543941e-02
1.620000000000001161e-01,-1.140596653905811442e+00,-1.114698001474016653e+00,-7.220017743493552587e+01,-2.749708852788425029e-01
1.640000000000001179e-01,-6.736130199858936241e-01,2.334918169599589248e+02,1.173032574807164638e+05,-1.581827877849464326e-01
1.660000000000001197e-01,6.495146207137754857e+01,3.281253754568172008e+04,1.628952286436088011e+07,-1.268011129468997780e+02
2.000000000000000042e-03,3.783640067922533495e-19,1.891820033961266700e-16,9.459100169806333724e-14,-1.772882547913504823e+04
4.000000000000000083e-03,-7.520109884994188865e-02,-3.760054942497094288e+01,-1.880027471248547226e+04,-2.352746486663818359e+01
6.000000000000000125e-03,-1.649784119354713863e-01,-4.488865654276474970e+01,-3.644053558896904633e+03,-3.223168177153876712e+00
8.000000000000000167e-03,-2.524639017614834779e-01,-4.374274491300604240e+01,5.729558148793528289e+02,2.216431643453617539e+00
1.000000000000000021e-02,-3.338469613792584556e-01,-4.069152980888748772e+01,1.525607552059276259e+03,3.393185625094506719e+00
1.200000000000000025e-02,-4.087579044733753442e-01,-3.745547154705845116e+01,1.618029130914520010e+03,3.495239265390729599e+00
1.400000000000000029e-02,-4.775874251870277920e-01,-3.441476035682621415e+01,1.520355595116119730e+03,3.375428996358548872e+00
1.600000000000000033e-02,-5.394700612049260213e-01,-3.094131800894910356e+01,1.736721173938554330e+03,1.960623375909765542e+00
1.800000000000000211e-02,-5.959707317961251416e-01,-2.825033529559954104e+01,1.345491356674781400e+03,1.461554922329176165e+00
2.000000000000000389e-02,-6.478853699460638271e-01,-2.595731907496934809e+01,1.146508110315096246e+03,1.246076977478377756e+00
2.200000000000000566e-02,-6.957151021726445395e-01,-2.391486611329035483e+01,1.021226480839496617e+03,1.137861630162053217e+00
2.400000000000000744e-02,-7.398292906334434926e-01,-2.205709423039947126e+01,9.288859414454420858e+02,1.073229793854171277e+00
2.600000000000000921e-02,-7.805284603090149043e-01,-2.034958483778568095e+01,8.537546963068950845e+02,1.026627621624708553e+00
2.800000000000001099e-02,-8.180715153221861380e-01,-1.877152750658563463e+01,7.890286656000223502e+02,9.868563188292416299e-01
3.000000000000001277e-02,-8.526889676678416352e-01,-1.730872617282773263e+01,7.314006668789503465e+02,9.486887534926431442e-01
3.200000000000001454e-02,-8.845901389823793703e-01,-1.595058565726889555e+01,6.790702577794181707e+02,9.096371335268020886e-01
3.400000000000001632e-02,-9.139674942409103942e-01,-1.468867762926550569e+01,6.309540140016952137e+02,8.685903020381386952e-01
3.600000000000001810e-02,-9.387557880150414480e-01,-1.239414688706551360e+01,1.147265371099996173e+03,3.285906316485872836e+00
3.800000000000001987e-02,-9.601586981730435566e-01,-1.070145507900104320e+01,8.463459040322350120e+02,2.634406820868497867e+00
4.000000000000002165e-02,-9.788980261878702516e-01,-9.369664007413343043e+00,6.658955357938502857e+02,2.216119119996304843e+00
4.200000000000002343e-02,-9.954366153497946623e-01,-8.269294580962204932e+00,5.501847132255686574e+02,1.925010144498988662e+00
4.400000000000002520e-02,-1.010091830356610876e+00,-7.327607503408105849e+00,4.708435387770495595e+02,1.705597214511907822e+00
4.600000000000002698e-02,-1.023096011801746474e+00,-6.502090722567805514e+00,4.127583904201501355e+02,1.527857975871182550e+00
4.800000000000002875e-02,-1.034629819460892275e+00,-5.766903829572950890e+00,3.675934464974272942e+02,1.375183214353744354e+00
5.000000000000003053e-02,-1.044841143651005222e+00,-5.105662095056428207e+00,3.306208672582614554e+02,1.238265921039233053e+00
5.200000000000003231e-02,-1.053856088076163156e+00,-4.507472212578990778e+00,2.990949412387188886e+02,1.111871537583230651e+00
5.400000000000003408e-02,-1.061785484799713464e+00,-3.964698361775153224e+00,2.713869254019188020e+02,9.930754848476706087e-01
5.600000000000003586e-02,-1.068561566732735946e+00,-3.388040966511238317e+00,2.883286976319573114e+02,1.039399437794931824e+00
5.800000000000003764e-02,-1.074345180794012311e+00,-2.891807030638164910e+00,2.481169679365366392e+02,8.865923788234240099e-01
6.000000000000003941e-02,-1.079262202490503642e+00,-2.458510848245645253e+00,2.166480911962599123e+02,7.541476921124146138e-01
6.200000000000004119e-02,-1.083415358971789866e+00,-2.076578240643151219e+00,1.909663038012469372e+02,6.358400348459813944e-01
6.400000000000004297e-02,-1.086891458819294831e+00,-1.738049923752502224e+00,1.692641584453244832e+02,5.279368606704588629e-01
6.600000000000004474e-02,-1.089765875598708744e+00,-1.437208389707004486e+00,1.504207670227488052e+02,4.281946991752336729e-01
6.800000000000004652e-02,-1.092105371495014410e+00,-1.169747948152841888e+00,1.337302207770812856e+02,3.352622677407630647e-01
7.000000000000004829e-02,-1.093969908686430070e+00,-9.322685957078122865e-01,1.187396762225148166e+02,2.483219648897950771e-01
7.200000000000005007e-02,-1.095413838962669972e+00,-7.219651381199154727e-01,1.051517287939484220e+02,1.668730324955934874e-01
7.400000000000005185e-02,-1.096486709217837197e+00,-5.364351275835819166e-01,9.276500526816676029e+01,9.059990922644312050e-02
7.600000000000005362e-02,-1.098608608929954489e+00,-1.060949856058687191e+00,-2.622573642375526219e+02,-9.667163350423830792e-01
7.800000000000005540e-02,-1.101276701451733953e+00,-1.334046260889695468e+00,-1.365482024155040790e+02,-6.620209765624845977e-01
8.000000000000005718e-02,-1.104161318489051080e+00,-1.442308518658559802e+00,-5.413112888443211546e+01,-4.721109237113911838e-01
8.200000000000005895e-02,-1.107052031719793384e+00,-1.445356615371117037e+00,-1.524048356278591143e+00,-3.602874540806164649e-01
8.400000000000006073e-02,-1.109819634447971159e+00,-1.383801364088838470e+00,3.077762564113931631e+01,-3.009491411094917801e-01
8.600000000000006251e-02,-1.112389729936174687e+00,-1.285047744101768030e+00,4.937680999353517564e+01,-2.763747121870755441e-01
8.800000000000006428e-02,-1.114724535604523226e+00,-1.167402834174255721e+00,5.882245496375615090e+01,-2.743496124165402117e-01
9.000000000000006606e-02,-1.116810406101087949e+00,-1.042935248282371274e+00,6.223379294594224120e+01,-2.864759540133255955e-01
9.200000000000006783e-02,-1.118649302159857362e+00,-9.194480293847612229e-01,6.174360944880502444e+01,-3.069923370279733499e-01
9.400000000000006961e-02,-1.120252971101790562e+00,-8.018344709666359593e-01,5.880677920906261846e+01,-3.319580253013901250e-01
9.600000000000007139e-02,-1.122415598413027515e+00,-1.081313655618517888e+00,-1.397395923259409756e+02,-7.334282115604606744e-01
9.800000000000007316e-02,-1.124836467057065859e+00,-1.210434322019122932e+00,-6.456033320030252298e+01,-5.504360730097805909e-01
1.000000000000000749e-01,-1.127322236646814746e+00,-1.242884794874422827e+00,-1.622523642764993212e+01,-4.374583669287112064e-01
1.020000000000000767e-01,-1.129752504251721579e+00,-1.215133802453434830e+00,1.387549621049399917e+01,-3.715177387060835112e-01
1.040000000000000785e-01,-1.132056025531163135e+00,-1.151760639720796009e+00,3.168658136631940891e+01,-3.367878828184408535e-01
1.060000000000000803e-01,-1.134194405339173262e+00,-1.069189904005112046e+00,4.128536785784199736e+01,-3.224040385959291433e-01
1.080000000000000820e-01,-1.136150950255950587e+00,-9.782724583886766023e-01,4.545872280821771483e+01,-3.209218102935685879e-01
1.100000000000000838e-01,-1.137923064121335370e+00,-8.860569326923830591e-01,4.610776284814674852e+01,-3.272496347662398053e-01
1.120000000000000856e-01,-1.139517069052245146e+00,-7.970024654549222598e-01,4.452723361873042052e+01,-3.379151203066909082e-01
1.140000000000000874e-01,-1.140944686717598966e+00,-7.138088326769017611e-01,4.159681638901027156e+01,-3.505622553072257896e-01
1.160000000000000892e-01,-1.142673610900659220e+00,-8.644620915301733932e-01,-7.532662942663583294e+01,-5.408232482353509951e-01
1.180000000000000909e-01,-1.144524797391824222e+00,-9.255932455824750216e-01,-3.056557702615080174e+01,-4.309181351475101507e-01
1.200000000000000927e-01,-1.146386411818900664e+00,-9.308072135382015055e-01,-2.606983977863215785e+00,-3.633288282980592920e-01
1.220000000000000945e-01,-1.148191219131549312e+00,-9.024036563242970876e-01,1.420177860695223515e+01,-3.234895557786672260e-01
1.240000000000000963e-01,-1.149901373528342541e+00,-8.550771983965963496e-01,2.366322896385035790e+01,-3.015951881326464634e-01
1.260000000000000842e-01,-1.151498217939288082e+00,-7.984222054727601048e-01,2.832749646191813042e+01,-2.910553291606322590e-01
1.280000000000000859e-01,-1.152975451823083475e+00,-7.386169418976573642e-01,2.990263178755136764e+01,-2.874459374036395509e-01
1.300000000000000877e-01,-1.154334558818742140e+00,-6.795534978292790962e-01,2.953172203418914066e+01,-2.878038915152830723e-01
1.320000000000000895e-01,-1.155581751241918420e+00,-6.235962115880983037e-01,2.797864312059037672e+01,-2.901534736362988975e-01
1.340000000000000913e-01,-1.156725934566472214e+00,-5.720916622769233184e-01,2.575227465558748818e+01,-2.931882682933636963e-01
1.360000000000000930e-01,-1.158144160246531218e+00,-7.091128400295086953e-01,-6.851058887629267247e+01,-4.333812096487932863e-01
1.380000000000000948e-01,-1.159688501738621591e+00,-7.721707460451618932e-01,-3.152895300782661536e+01,-3.365061071713205121e-01
1.400000000000000966e-01,-1.161265298662631507e+00,-7.883984620049242498e-01,-8.113857979881155202e+00,-2.740903243216864515e-01
1.420000000000000984e-01,-1.162816991587799942e+00,-7.758464625842290685e-01,6.275999710347601734e+00,-2.344405278616069621e-01
1.440000000000001001e-01,-1.164309893493458814e+00,-7.464509528294045460e-01,1.469775487741228304e+01,-2.096826690685858474e-01
1.460000000000001019e-01,-1.165725980339628487e+00,-7.080434230848495769e-01,1.920376487227750673e+01,-1.945223858328206656e-01
1.480000000000001037e-01,-1.167057386732632374e+00,-6.657031965019151176e-01,2.117011329146720655e+01,-1.854044137817046911e-01
1.500000000000001055e-01,-1.168302718680612973e+00,-6.226659739903377400e-01,2.151861125578869505e+01,-1.799463992130941881e-01
1.520000000000001072e-01,-1.169464587234958941e+00,-5.809342771729855137e-01,2.086584840867610779e+01,-1.765583715092708950e-01
1.540000000000001090e-01,-1.170547963582264428e+00,-5.416881736527984215e-01,1.962305176009353858e+01,-1.741868488310276408e-01
1.560000000000001108e-01,-1.171829594175032740e+00,-6.408152963841318162e-01,-4.956356136566669335e+01,-2.554482093688884015e-01
1.580000000000001126e-01,-1.173197022843612825e+00,-6.837143342900743326e-01,-2.144951895297126399e+01,-1.802520361478554545e-01
1.600000000000001144e-01,-5.779536279612664806e-01,2.976216974411731826e+02,1.491527058877316304e+05,-1.314539438232825153e-01
1.620000000000001161e-01,-1.340846544790905909e+03,-6.701342955814723391e+05,-3.352159586394567490e+08,-1.611890277292018254e+02
2.000000000000000042e-03,3.783640067922533495e-19,1.891820033961266700e-16,9.459100169806333724e-14,3.618601414349864353e+05
4.000000000000000083e-03,-7.584467551793225293e-02,-3.792233775896612258e+01,-1.896116887948306248e+04,-2.393725156784057617e+01
6.000000000000000125e-03,-1.664092610859246313e-01,-4.528229278399618352e+01,-3.679977512515032231e+03,-3.459189177998869269e+00
8.000000000000000167e-03,-2.546786247129462777e-01,-4.413468181351083075e+01,5.738054852426766956e+02,2.032080045876007546e+00
1.000000000000000021e-02,-3.368161192021914552e-01,-4.106874724462259252e+01,1.532967284444119741e+03,3.223661833173764535e+00
1.200000000000000025e-02,-4.124551148356171426e-01,-3.781949781671283262e+01,1.624624713954881145e+03,3.333444438514550967e+00
1.400000000000000029e-02,-4.825766624877866340e-01,-3.506077382608475546e+01,1.379361995314040314e+03,1.227297364431553461e+00
1.600000000000000033e-02,-5.473872253179661307e-01,-3.240528141508971771e+01,1.327746205497517394e+03,1.250366322160903820e+00
1.800000000000000211e-02,-6.072778661353316343e-01,-2.994532040868273981e+01,1.229980503203489661e+03,1.218831373266974438e+00
2.000000000000000389e-02,-6.626408575348521346e-01,-2.768149569976025504e+01,1.131912354461243012e+03,1.186663686410796004e+00
2.200000000000000566e-02,-7.138318935673007015e-01,-2.559551801622426481e+01,1.042988841767994927e+03,1.162011159939963179e+00
2.400000000000000744e-02,-7.611677969680232803e-01,-2.366795170036128582e+01,9.637831579314899955e+02,1.142843038820940293e+00
2.600000000000000921e-02,-8.049316798198473677e-01,-2.188194142591204283e+01,8.930051372246215351e+02,1.125777948903902370e+00
2.800000000000001099e-02,-8.453787141288129359e-01,-2.022351715448280629e+01,8.292121357146190803e+02,1.108050468715761738e+00
3.000000000000001277e-02,-8.827410275257249195e-01,-1.868115669845601445e+01,7.711802280133965724e+02,1.087779019180455720e+00
3.200000000000001454e-02,-9.172315756000378739e-01,-1.724527403715645590e+01,7.179413306497797294e+02,1.063845059105299029e+00
3.400000000000001632e-02,-9.454046638462857421e-01,-1.408654412312390747e+01,1.579364957016273820e+03,4.392624441833868687e+00
3.600000000000001810e-02,-9.691583311880942464e-01,-1.187683367090423658e+01,1.104855226109835257e+03,3.376721249742551390e+00
3.800000000000001987e-02,-9.896000715092385658e-01,-1.022087016057214015e+01,8.279817551660486288e+02,2.746939370468886032e+00
4.000000000000002165e-02,-1.007417943507334046e+00,-8.908935999047731258e+00,6.559670807622044322e+02,2.327792421725724203e+00
4.200000000000002343e-02,-1.023065713451698722e+00,-7.823884972182341357e+00,5.425255134326948792e+02,2.028182780925429363e+00
4.400000000000002520e-02,-1.036860716083427114e+00,-6.897501315864151827e+00,4.631918281590947117e+02,1.798612666380027925e+00
4.600000000000002698e-02,-1.049037841478546396e+00,-6.088562697559653181e+00,4.044693091522493091e+02,1.611320890855501009e+00
4.800000000000002875e-02,-1.059780325700538928e+00,-5.371242110996281127e+00,3.586602932816858242e+02,1.450394089605637316e+00
5.000000000000003053e-02,-1.069237794069111791e+00,-4.728734184286438769e+00,3.212539633549210976e+02,1.306583480763801930e+00
5.200000000000003231e-02,-1.077537081203132407e+00,-4.149643567010258494e+00,2.895453086380902619e+02,1.174478884780338017e+00
5.400000000000003408e-02,-1.084282131557447570e+00,-3.372525177157560616e+00,3.885591949263489369e+02,1.478284621862210990e+00
5.600000000000003586e-02,-1.089780416331374235e+00,-2.749142386963373319e+00,3.116913950970936185e+02,1.224626434022165311e+00
5.800000000000003764e-02,-1.094253626004408675e+00,-2.236604836517271711e+00,2.562687752230507385e+02,1.022900734403604961e+00
6.000000000000003941e-02,-1.097867348925839703e+00,-1.806861460715543766e+00,2.148716879008640035e+02,8.560961526412429468e-01
6.200000000000004119e-02,-1.100749621769244735e+00,-1.441136421702529535e+00,1.828625195065071409e+02,7.134989231689995437e-01
6.400000000000004297e-02,-1.103002728122089326e+00,-1.126553176422331104e+00,1.572916226400992059e+02,5.882818605305930593e-01
6.600000000000004474e-02,-1.104710817703885795e+00,-8.540447908982047309e-01,1.362541927620632123e+02,4.760523649473856755e-01
6.800000000000004652e-02,-1.105944896426184210e+00,-6.170393611492435149e-01,1.185027148744805885e+02,3.739599638212518506e-01
7.000000000000004829e-02,-1.106766140402723586e+00,-4.106219882696751089e-01,1.032086864397841879e+02,2.801388233927395444e-01
7.200000000000005007e-02,-1.107228129590288823e+00,-2.309945937826423379e-01,8.981369724351638695e+01,1.933550164837428698e-01
7.400000000000005185e-02,-1.108672602188218281e+00,-7.222362989646793352e-01,-2.456208525910184903e+02,-8.881978436942598032e-01
7.600000000000005362e-02,-1.110638908703398098e+00,-9.831532575899313287e-01,-1.304584793126260251e+02,-6.136875391446521277e-01
7.800000000000005540e-02,-1.112823110183101649e+00,-1.092100739851797231e+00,-5.447374113093296444e+01,-4.439029295284298016e-01
8.000000000000005718e-02,-1.115029945408579692e+00,-1.103417612739036269e+00,-5.658436443619551781e+00,-3.457451588034258227e-01
8.200000000000005895e-02,-1.117138715644182545e+00,-1.054385117801420968e+00,2.451624746880763794e+01,-2.959500178502454393e-01
8.400000000000006073e-02,-1.119079395058219184e+00,-9.703397070183061857e-01,4.202270539155737339e+01,-2.782908606069960378e-01
8.600000000000006251e-02,-1.120816039986172186e+00,-8.683224639765078079e-01,5.100862152089919022e+01,-2.814999777178206486e-01
8.800000000000006428e-02,-1.122335323270476470e+00,-7.596416421520975071e-01,5.434041091220512953e+01,-2.977757006796598049e-01
9.000000000000006606e-02,-1.123638635609868652e+00,-6.516561696960521122e-01,5.399273622802270722e+01,-3.217304459057792609e-01
9.200000000000006783e-02,-1.124736659070080025e+00,-5.490117301057056975e-01,5.132221979517322552e+01,-3.496569353459583196e-01
9.400000000000006961e-02,-1.126429172807508206e+00,-8.462568687140753498e-01,-1.486225693041848217e+02,-7.530807472467184738e-01
9.600000000000007139e-02,-1.128413488701929923e+00,-9.921579472108355002e-01,-7.295053924838006765e+01,-5.706079031939701451e-01
9.800000000000007316e-02,-1.130493111227133696e+00,-1.039811262601847197e+00,-2.382665769550590085e+01,-4.579710460571556618e-01
1.000000000000000749e-01,-1.132544263807201856e+00,-1.025576290034110771e+00,7.117486283868259989e+00,-3.925519378575743623e-01
1.020000000000000767e-01,-1.134492570808928180e+00,-9.741535008631310166e-01,2.571139458548989154e+01,-3.586463725400793612e-01
1.040000000000000785e-01,-1.136296930229781177e+00,-9.021797104264954736e-01,3.598689521831776261e+01,-3.453916270910427633e-01
1.060000000000000803e-01,-1.137938403441720592e+00,-8.207366059697400740e-01,4.072155222837770339e+01,-3.452913338923006004e-01
1.080000000000000820e-01,-1.139412579008378668e+00,-7.370877833290389036e-01,4.182441132035056341e+01,-3.531834218818900029e-01
1.100000000000000838e-01,-1.140724334347053448e+00,-6.558776693374326339e-01,4.060505699580312466e+01,-3.655243218690790719e-01
1.120000000000000856e-01,-1.141884251331256817e+00,-5.799584921016975869e-01,3.795958861786752436e+01,-3.798942720913865978e-01
1.140000000000000874e-01,-1.143321022697101785e+00,-7.183856829225061524e-01,-6.921359541040430940e+01,-5.319536281724035476e-01
1.160000000000000892e-01,-1.144868385764490126e+00,-7.736815336941912369e-01,-2.764792538584251957e+01,-4.340046054450998891e-01
1.180000000000000909e-01,-1.146423338070395204e+00,-7.774761529525490156e-01,-1.897309629178916879e+00,-3.754094187114905279e-01
