2.000000000000000042e-03,-1.719488915900155767e-04,-8.597444579500779227e-02,-4.298722289750389791e+01,-2.000000029802322388e+00
4.000000000000000083e-03,-1.956794559677027577e-04,-1.186528218884358443e-02,3.705458180308210103e+01,-1.953573829073018242e+00
6.000000000000000125e-03,-4.854127749603630326e-05,7.356908923583323212e-02,4.271718571233840578e+01,-1.990153799588546546e+00
8.000000000000000167e-03,1.670914840898704741e-04,1.078163807929533868e-01,1.712364577856007486e+01,-2.035813748870318296e+00
1.000000000000000021e-02,3.558327379219870150e-04,9.437062691605828391e-02,-6.722876938447548412e+00,-2.057250049880596343e+00
1.200000000000000025e-02,4.436871173034402996e-04,4.392718969072664792e-02,-2.522171861266581772e+01,-2.054301998018791320e+00
1.400000000000000029e-02,3.729754573117939555e-04,-3.535582999582316532e-02,-3.964150984327490335e+01,-2.030837366993754500e+00
1.600000000000000033e-02,9.780349988179073105e-05,-1.375859787150016111e-01,-5.111507435958922940e+01,-1.989781623950646949e+00
1.800000000000000211e-02,-4.186496397971599089e-04,-2.582265698394753395e-01,-6.032029556223686484e+01,-1.933163110442457588e+00
2.000000000000000389e-02,-1.205707193609324625e-03,-3.935287769060823448e-01,-6.765110353330348403e+01,-1.862513752086641494e+00
2.200000000000000566e-02,-2.029464298183950542e-03,-4.118785522873129601e-01,-9.174887690615292968e+00,2.210466226731737205e+00
2.400000000000000744e-02,-2.668776379292424165e-03,-3.196560405542367977e-01,4.611125586653807318e+01,2.236116256513844824e+00
2.600000000000000921e-02,-3.018216232102674534e-03,-1.747199264051252643e-01,7.246805707455575885e+01,2.202791242269476424e+00
2.800000000000001099e-02,-3.036191210674762941e-03,-8.987489286044147985e-03,8.286621855954055604e+01,2.137311982251125730e+00
3.000000000000001277e-02,-2.716648417936684285e-03,1.597713963690392813e-01,8.437944282754170899e+01,2.054805263263026482e+00
3.200000000000001454e-02,-2.073139328251387761e-03,3.217545448426483157e-01,8.099157423680451018e+01,1.964034964580723353e+00
3.400000000000001632e-02,-1.129554992799299429e-03,4.717921677260440982e-01,7.501881144169789195e+01,1.870173208550213184e+00
3.600000000000001810e-02,8.538238499570692183e-05,6.074686888975031618e-01,6.783826058572952888e+01,1.776282710399473386e+00
3.800000000000001987e-02,1.541428380478040852e-03,7.280229977411669662e-01,6.027715442183192351e+01,1.684145702257843435e+00
4.000000000000002165e-02,3.208794217754608671e-03,8.336829186382839207e-01,5.282996044855847373e+01,1.594747627926365041e+00
4.200000000000002343e-02,4.379335476554089418e-03,5.852706293997405051e-01,-1.242061446192717256e+02,1.701558865632482931e+00
4.400000000000002520e-02,5.156472509694285528e-03,3.885685165700982768e-01,-9.835105641482113015e+01,1.802354185075764725e+00
4.600000000000002698e-02,5.639329933552194966e-03,2.414287119289546535e-01,-7.356990232057181345e+01,1.885162500827782139e+00
4.800000000000002875e-02,5.917926816038550537e-03,1.392984412431779728e-01,-5.106513534288833966e+01,1.949075254671195800e+00
5.000000000000003053e-02,6.071768227865394912e-03,7.692070591342201058e-02,-3.118886766487798212e+01,1.994568452364356759e+00
5.200000000000003231e-02,6.170018722875932927e-03,4.912524750526884448e-02,-1.389772920407658319e+01,2.022680491792697932e+00
5.400000000000003408e-02,6.272315129932672789e-03,5.114820352836974698e-02,1.011478011550451583e+00,2.034613211096563568e+00
5.600000000000003586e-02,6.429748844548573324e-03,7.871685730795030533e-02,1.378432688979027887e+01,2.031555804943878663e+00
5.800000000000003764e-02,6.685803781379518959e-03,1.280274684154726617e-01,2.465530555376118116e+01,2.014622803761770609e+00
6.000000000000003941e-02,7.077171090366365588e-03,1.956836544934233424e-01,3.382809303897533937e+01,1.984846399471390077e+00
6.200000000000004119e-02,8.235819525936919142e-03,5.793242177852768737e-01,1.918202816459267694e+02,2.625427959525977961e+00
6.400000000000004297e-02,1.007728335455485187e-02,9.207319143089660596e-01,1.707038482618445698e+02,2.410434709168640666e+00
6.600000000000004474e-02,1.252584881563071836e-02,1.224282730537933128e+00,1.517754081144835538e+02,2.202901584334437057e+00
6.800000000000004652e-02,1.551207821621705674e-02,1.493114700293169284e+00,1.344159848776180581e+02,2.002154866998436589e+00
7.000000000000004829e-02,1.897142653150968999e-02,1.729674157646316379e+00,1.182797286765735407e+02,1.808014294109091313e+00
7.200000000000005007e-02,2.284352270002229859e-02,1.936048084256304147e+00,1.031869633049938244e+02,1.620547599126664906e+00
7.400000000000005185e-02,2.707182852181187066e-02,2.114152910894786963e+00,8.905241331924150927e+01,1.439918712451419003e+00
7.600000000000005362e-02,3.160349295019054122e-02,2.265832214189333893e+00,7.583965164727351294e+01,1.266300182696386223e+00
7.800000000000005540e-02,3.638929177807687099e-02,2.392899413943164966e+00,6.353359987691564470e+01,1.099827242481539402e+00
8.000000000000005718e-02,4.138359004737288127e-02,2.497149134648004143e+00,5.212486035241959570e+01,9.405776660468974093e-01
8.200000000000005895e-02,4.625951895517392554e-02,2.437964453900523853e+00,-2.959234037374010029e+01,-4.804108315530911666e-01
8.400000000000006073e-02,5.097425662350470871e-02,2.357368834165392002e+00,-4.029780986756592398e+01,-5.483370693353719627e-01
8.600000000000006251e-02,5.550329231053618972e-02,2.264517843515739592e+00,-4.642549532482630781e+01,-6.023340128344216726e-01
8.800000000000006428e-02,5.983489817470403344e-02,2.165802932083921828e+00,-4.935745571590888403e+01,-6.464892312502250604e-01
9.000000000000006606e-02,6.396604022072904794e-02,2.065571023012505059e+00,-5.011595453570842551e+01,-6.837638928176730246e-01
9.200000000000006783e-02,6.789939410094708583e-02,1.966676940109015836e+00,-4.944704145174465282e+01,-7.162707792024649578e-01
9.400000000000006961e-02,7.164118938796830427e-02,1.870897643510611941e+00,-4.788964829920196564e+01,-7.454908153550811045e-01
9.600000000000007139e-02,7.519966836610229854e-02,1.779239489066999802e+00,-4.582907722180603827e+01,-7.724370727963034700e-01
9.800000000000007316e-02,7.858399890241891950e-02,1.692165268158308589e+00,-4.353711045434563687e+01,-7.977775751371773971e-01
1.000000000000000749e-01,8.180352261353619758e-02,1.609761855558637489e+00,-4.120170629983555699e+01,-8.219270754091640985e-01
1.020000000000000767e-01,8.509063227835238219e-02,1.643554832408091526e+00,1.689648842472696799e+01,-3.950465350507293416e-01
1.040000000000000785e-01,8.841874784278698496e-02,1.664057782217299053e+00,1.025147490460373056e+01,-4.776852167717800524e-01
1.060000000000000803e-01,9.176321237045037549e-02,1.672232263831695764e+00,4.087240807198345038e+00,-5.544990029650758157e-01
1.080000000000000820e-01,9.510122695688794092e-02,1.669007293218784271e+00,-1.612485306455701206e+00,-6.254755343255420375e-01
1.100000000000000838e-01,9.841182582878146845e-02,1.655299435946765874e+00,-6.853928636009187336e+00,-6.906233407478375996e-01
1.120000000000000856e-01,1.016758661699490168e-01,1.632020170583771579e+00,-1.163963268149712960e+01,-7.499813895496989513e-01
1.140000000000000874e-01,1.048760161628847082e-01,1.600074996467842903e+00,-1.597258705796436828e+01,-8.036225636915528270e-01
1.160000000000000892e-01,1.079967322302842342e-01,1.560358033699761560e+00,-1.985848138404067953e+01,-8.516529764923022050e-01
1.180000000000000909e-01,1.110242217360524336e-01,1.513744752884101263e+00,-2.330664040783016588e+01,-8.942088164562520536e-01
1.200000000000000927e-01,1.139463907272493803e-01,1.461084495598475641e+00,-2.633012864281280940e+01,-9.314519661637858938e-01
1.220000000000000945e-01,1.167982180672133136e-01,1.425913669981969667e+00,-1.758541280825297548e+01,-9.184203613688073364e-01
1.240000000000000963e-01,1.195420650941192431e-01,1.371923513452961485e+00,-2.699507826450410874e+01,-9.578714953598330695e-01
1.260000000000000842e-01,1.221530888921028429e-01,1.305511898991796649e+00,-3.320580723058245809e+01,-9.857533576334475134e-01
1.280000000000000859e-01,1.246155195583245473e-01,1.231215333110853960e+00,-3.714828294047134705e+01,-1.004768026362537148e+00
1.300000000000000877e-01,1.269200097451270437e-01,1.152245093401245812e+00,-3.948511985480403297e+01,-1.016868356746499780e+00
1.320000000000000895e-01,1.290617471919749681e-01,1.070868723423966440e+00,-4.068818498863969779e+01,-1.023473040627745689e+00
1.340000000000000913e-01,1.310391100069394354e-01,9.886814074822317666e-01,-4.109365797086735483e+01,-1.025619604576064603e+00
1.360000000000000930e-01,1.328527083110528362e-01,9.067991520567034724e-01,-4.094112771276416396e+01,-1.024073202904486557e+00
1.380000000000000948e-01,1.345047012749063242e-01,8.259964819267427982e-01,-4.040133506498035842e+01,-1.019404041273990424e+00
1.400000000000000966e-01,1.359983107449457551e-01,7.468047350197194456e-01,-3.959587345351166476e+01,-1.012042565486079848e+00
1.420000000000000984e-01,1.374236133467051368e-01,7.126513008796846460e-01,-1.707671707001740913e+01,-7.114333137682566921e-01
1.440000000000001001e-01,1.387636055842533522e-01,6.699961187741102497e-01,-2.132759105278719858e+01,-7.228626487334268713e-01
1.460000000000001019e-01,1.400077468467810504e-01,6.220706312638523139e-01,-2.396274375512897947e+01,-7.283349024316039255e-01
1.480000000000001037e-01,1.411499647619517961e-01,5.711089575853713907e-01,-2.548083683924044962e+01,-7.292549839270290324e-01
1.500000000000001055e-01,1.421872778678759941e-01,5.186565529621042225e-01,-2.622620231163358184e+01,-7.266185053912034286e-01
1.520000000000001072e-01,1.431188428194558881e-01,4.657824757899413637e-01,-2.643703858608143165e+01,-7.211385651980537492e-01
1.540000000000001090e-01,1.439452936726035304e-01,4.132254265738258270e-01,-2.627852460805776502e+01,-7.133328256435702563e-01
1.560000000000001108e-01,1.446682824780042842e-01,3.614944027003827998e-01,-2.586551193672151427e+01,-7.035833180984653046e-01
1.580000000000001126e-01,1.452901589875108257e-01,3.109382547532734686e-01,-2.527807397355466534e+01,-6.921775822697588954e-01
1.600000000000001144e-01,1.458137467855637470e-01,2.617938990264578880e-01,-2.457217786340779853e+01,-6.793370384863350875e-01
1.620000000000001161e-01,1.462756508057066751e-01,2.309520100714604895e-01,-1.542094447749870234e+01,-4.542995040141767360e-01
1.640000000000001179e-01,-3.620557931416134023e-01,-2.541657219736600553e+02,-1.271983369918657554e+05,-4.481166399395365985e-01
1.660000000000001197e-01,-4.661519621334455366e+01,-2.312657021010146855e+04,-1.143620224406390451e+07,1.369168492308726286e+02
2.000000000000000042e-03,8.526512829121202446e-20,4.263256414560601204e-17,2.131628207280300558e-14,1.249818190169883565e+04
4.000000000000000083e-03,4.022772229659016935e-04,2.011386114829507854e-01,1.005693057414753611e+02,2.592872381210327148e+00
6.000000000000000125e-03,1.354802705501464977e-03,4.762627412677816752e-01,1.375620648924154636e+02,2.484257531009533615e+00
8.000000000000000167e-03,2.843112010615663800e-03,7.441546525570994497e-01,1.339459556446589090e+02,2.327644956466406789e+00
1.000000000000000021e-02,4.778664959476864454e-03,9.677764744306003308e-01,1.118109109367504459e+02,2.163932814719464304e+00
1.200000000000000025e-02,7.078159999927778265e-03,1.149747520225457009e+00,9.098552289742829657e+01,2.013410844805489930e+00
1.400000000000000029e-02,9.673878119531832687e-03,1.297859059802027648e+00,7.405576978828530343e+01,1.876435421099043044e+00
1.600000000000000033e-02,1.233890200761158899e-02,1.332511944039878049e+00,1.732644211892521469e+01,2.123666659157934511e+00
1.800000000000000211e-02,1.518071759901411417e-02,1.420907795701262577e+00,4.419792583069227732e+01,2.053039739277414455e+00
2.000000000000000389e-02,1.823945809373631391e-02,1.529370247361099500e+00,5.423122582991847196e+01,1.952005501618670813e+00
2.200000000000000566e-02,2.152241911577487676e-02,1.641480511019281607e+00,5.605513182909106007e+01,1.836599465894309002e+00
2.400000000000000744e-02,2.502160482826834564e-02,1.749592856246734218e+00,5.405617261372633209e+01,1.714885113624446511e+00
