6.150000000000004352e-01,-1.927371161645662634e-01,6.391576276880293062e-01,4.651289815460797286e+02,3.308968663386874898e+00
6.200000000000004396e-01,-1.938039820784661915e-01,-2.383267336152711247e-01,4.152067358065959866e+02,4.035756628109938404e+00
6.250000000000004441e-01,-1.941766719299702626e-01,-3.800606973998717913e-02,1.310306565373907688e+02,3.520489317652540251e+00
6.300000000000004485e-01,-1.949791666089026598e-01,-6.594485127143389080e-01,-6.379820353770857082e+02,3.497402312842457395e+00
6.350000000000004530e-01,-1.958220817250005963e-01,-1.228039687655223394e-01,2.475208688012041591e+01,3.546903948513455251e+00
6.400000000000004574e-01,-1.949741384908355579e-01,2.443144785329558755e-01,1.678807992329270178e+02,3.013193505923108972e+00
6.450000000000004619e-01,-1.932316306364905700e-01,4.300587852000335443e-01,-7.791185704370985832e+01,1.347322032899104016e+00
6.500000000000004663e-01,-1.911693626568491122e-01,2.603992902735041137e-01,-8.325021346871393746e+01,2.481300566345978620e-02
6.550000000000004707e-01,-1.910579504363776049e-01,-1.582142304259616938e-01,4.180067233636841451e+01,-3.093922784913466506e-01
6.600000000000004752e-01,-1.927264507094737234e-01,-3.012018329163733688e-01,1.167884885197327236e+02,1.450843004586092722e+00
6.650000000000004796e-01,-1.948032382520261119e-01,-8.189813190689556599e-01,-5.143834083991562238e+02,3.269454573573428835e+00
6.700000000000004841e-01,-1.952970475311429366e-01,3.573542475534701723e-01,2.115321950177085739e+02,3.279595323358647896e+00
6.750000000000004885e-01,-1.900600238002430054e-01,1.396245416671495265e+00,1.822336074601674625e+02,2.603709200868659313e+00
6.800000000000004929e-01,-1.811397441637723205e-01,2.064994801703993410e+00,1.977697230187128241e+02,2.193497845574077232e+00
6.850000000000004974e-01,-1.696886584184529589e-01,2.435821761743400149e+00,4.594614491280049151e+01,2.075900335213270775e+00
6.900000000000005018e-01,-1.573797061342765702e-01,2.478448259725171354e+00,5.108119097305831247e+01,2.021342269515311152e+00
6.950000000000005063e-01,-1.451987440337852431e-01,2.415344565426698509e+00,5.442455556975148312e+01,1.828463957351347702e+00
7.000000000000005107e-01,-1.344429222408053681e-01,2.107816750615091106e+00,2.184700222195806774e+01,1.970302935224979013e+00
7.050000000000005151e-01,-1.255551184751360350e-01,1.736883788747253909e+00,2.457337108229233635e+01,1.800864527044889307e+00
7.100000000000005196e-01,-1.173026402528358908e-01,2.136896423904341535e+00,1.797761119589559939e+02,1.242862685909249088e+00
7.150000000000005240e-01,-1.086087378236383627e-01,1.640896382244772855e+00,-4.481372390611679180e+01,1.439935717340174115e+00
7.200000000000005285e-01,-9.943990429336978243e-02,2.212957215090075813e+00,1.932512073949567366e+02,7.608886280997426699e-01
7.250000000000005329e-01,-9.053661891809994255e-02,1.755558400921304774e+00,6.249859006208602352e+01,6.807631678672465547e-01
7.300000000000005373e-01,-8.151449589250153727e-02,2.123450561553344773e+00,1.967155242256804968e+02,5.870865136795780925e-01
7.350000000000005418e-01,-7.304689389219927442e-02,1.767650473548811219e+00,2.317204918175175976e+02,5.072428714514941595e-01
7.400000000000005462e-01,-6.483649110405188820e-02,1.657841798090392782e+00,-8.506937331060734664e+01,3.834460491595192977e-03
7.450000000000005507e-01,-5.746519128770721102e-02,1.552138547227453591e+00,-2.746630173389085599e+02,-4.986119600595476653e-01
7.500000000000005551e-01,-4.996983285557724669e-02,1.618591808904064289e+00,1.025693835791893491e+02,-1.115270696978129639e+00
7.550000000000005596e-01,-4.269113548584168444e-02,1.584171135179150092e+00,1.181546385989209114e+02,-1.513765577607532720e+00
7.600000000000005640e-01,-3.557836306866914156e-02,1.508851353501904358e+00,9.404923276544145949e+01,-1.649694609486992425e+00
7.650000000000005684e-01,-2.893239382726177020e-02,1.386150573802552133e+00,6.499064681353428341e+01,-1.555664745656329728e+00
7.700000000000005729e-01,-2.291960844247600826e-02,1.071018414914415740e+00,-1.847050689703366686e+02,-1.272874803996177917e+00
7.750000000000005773e-01,-1.642924022934112369e-02,1.237626166678637007e+00,-1.447545615917805435e+02,-8.251659001533536708e-01
7.800000000000005818e-01,-9.141668480871287597e-03,1.392939542570324374e+00,-1.490931599934792189e+02,-5.565607902718576749e-01
7.850000000000005862e-01,-1.180592835127768862e-03,1.514040010502134992e+00,-1.500480791982391224e+02,-4.807135144032952390e-01
7.900000000000005906e-01,7.120503081380816397e-03,1.612958709312488637e+00,-1.772416921747028482e+02,-5.079077271253803483e-01
7.950000000000005951e-01,1.570622888797290964e-02,1.660252510227597345e+00,-1.661289043796313365e+02,-6.011237679235001963e-01
8.000000000000005995e-01,2.420307502224542523e-02,1.739167628281696576e+00,1.325727303029849793e+02,-6.033870111448162987e-01
8.050000000000006040e-01,3.259756389579375468e-02,1.682172998413648646e+00,1.315351819041828207e+02,-7.853820567227932647e-01
8.100000000000006084e-01,4.053426497056199229e-02,1.547558936030256183e+00,1.223486258868495895e+02,-9.333250579871612551e-01
8.150000000000006128e-01,4.780587499671445917e-02,1.403971506707737849e+00,9.416429657568777145e+01,-1.236038032891138672e+00
8.200000000000006173e-01,5.430221964534082818e-02,1.273431567355573835e+00,1.268925517533095473e+02,-1.366791135989092076e+00
8.250000000000006217e-01,5.992571708557085236e-02,1.072528726629275564e+00,1.081007416033154271e+02,-1.527050075278638896e+00
8.300000000000006262e-01,6.434281878662577447e-02,7.995982855987711080e-01,8.230793406705463156e+01,-1.591344436562529552e+00
8.350000000000006306e-01,6.709854634526207784e-02,4.949825249486232703e-01,7.752089605686651907e+01,-1.787908644210007836e+00
8.400000000000006350e-01,6.847143028964353118e-02,2.391676385094154422e-01,8.722655459538268019e+01,-1.813244960946521100e+00
8.450000000000006395e-01,6.823871493468634808e-02,-1.441848090043110382e-02,5.819353169551950344e+01,-1.745561661006162169e+00
8.500000000000006439e-01,6.687520033194006841e-02,-2.420272123765688788e-01,7.027376767936002011e+01,-1.755494563084981863e+00
8.550000000000006484e-01,6.439502026995289063e-02,-4.369109214105674210e-01,8.537714552906957977e+01,-1.630800002952820016e+00
8.600000000000006528e-01,6.102416877653611682e-02,-7.621109137673411915e-01,-1.295428283990931106e+02,-1.574818461881799303e+00
8.650000000000006573e-01,5.802656818190237570e-02,-6.213153834375586548e-01,-9.548752007936272435e+01,-1.096418075492183952e+00
8.700000000000006617e-01,5.578230683041090349e-02,-4.166811734985056970e-01,1.495532082650868411e+01,-7.037441042884635678e-01
8.750000000000006661e-01,5.447963357693635239e-02,-2.054709529384935729e-01,1.209810171211279872e+01,-1.443229433298007236e-01
8.800000000000006706e-01,5.439595811393659747e-02,1.360842253097752919e-01,1.348544655209895495e+02,7.953926348670560253e-01
8.850000000000006750e-01,5.655131372560994601e-02,6.191653112964445871e-01,1.895969609823060864e+02,6.790523099417793418e-01
8.900000000000006795e-01,5.907459035950513720e-02,1.727456701578199971e-01,-6.235222084938704938e+02,1.173250166299040664e+00
8.950000000000006839e-01,6.093447270615233446e-02,5.650954056064531050e-01,1.181984040882944782e+03,2.602163869349961356e+00
9.000000000000006883e-01,6.070235169126741298e-02,-4.403828952720287293e-01,-8.727473925073284136e+02,2.220039153596000236e+00
9.050000000000006928e-01,6.068517714089217974e-02,4.004859634222087128e-01,1.294922904080179251e+03,3.785864427530984067e+00
9.100000000000006972e-01,5.805008760025200110e-02,-9.100559537960786205e-01,-1.023413442161542548e+03,3.521388004834859586e+00
9.150000000000007017e-01,5.687420844412783422e-02,3.176439844521614098e-01,1.283184666651025509e+03,4.651342545087216784e+00
9.200000000000007061e-01,5.358228435528178402e-02,-1.238864645782816298e+00,-1.323265591092664863e+03,4.044112465974892601e+00
9.250000000000007105e-01,5.194266538412454365e-02,2.941918302420430953e-01,1.311623705603377175e+03,4.779194926376622021e+00
9.300000000000007150e-01,4.865139844124820312e-02,-1.243545515600920970e+00,-1.378345252946209484e+03,3.758784101226034569e+00
9.350000000000007194e-01,4.706895720664457800e-02,2.936327626642570854e-01,1.308039073246356566e+03,4.539492298341535559e+00
